1.956503681171989084e-01,2.598746092173660482e-01,-2.343733405069133302e-01
4.013393945764873183e-02,9.212740456266448053e-02,-6.312604470598724704e-02
-7.889721081545902163e-17,-6.628202867222220363e-17,1.484917467381567711e-16
1.421465660261372888e-01,8.797715979837568423e-02,-6.051146093404042442e-02
4.537348618035877412e-01,5.755051884266899620e-01,-2.833100891658266174e-01
1.801493452039664711e-01,1.358824303939052958e-01,2.311020206832887711e-02
8.822689604752789738e-02,2.658179646097275084e-01,-1.051327097874216188e-01
-4.759228935795207496e-04,1.039337246167314818e-04,4.889228164562899786e-04
1.831871623902178725e-01,1.082916166556571747e-01,3.210017937578733827e-02
-1.518910322414807430e-06,-3.471051548944190141e-08,1.850373760388846355e-06
2.856410977515076999e-01,8.728924356373483906e-02,-4.338892967744011758e-02
-1.518910322414807430e-06,-3.471051548944190141e-08,1.850373760388846355e-06
1.130561126644750749e-16,9.181730942047012485e-17,-2.101880665272640463e-16
-1.518910322414807430e-06,-3.471051548944190141e-08,1.850373760388846355e-06
-6.853468628035228050e-02,1.411073117454673259e-02,7.126658729038935769e-02
6.927696166241810449e-02,3.024242004228144820e-01,-3.269160883931132577e-01
-2.042402054322597638e-01,-1.364710106768095843e-01,3.567532285802456071e-01
-6.935344928449845014e-02,-1.789130601482216004e-02,9.793198290175936238e-02
-1.530922219205651039e-02,-4.551972499879305967e-04,1.890088119645523188e-02
-9.347341357470260320e-03,-3.484290397308978382e-02,3.983084848679041556e-02
-4.495087599634657884e-16,1.516590035288221525e-16,4.160699963213986419e-16
-9.127567293678419402e-02,-2.490404900987918183e-02,1.299980479646447307e-01
-6.129752290112955825e-03,-4.200233158902283090e-03,1.078887648354181876e-02
-3.361173127480179129e-02,1.916105870171658010e+00,-1.867944710590446755e-02
-1.502770139413204531e-01,1.932658081987104426e+00,-4.322011722100346787e-02
4.208202396236386811e-01,3.738664916678393624e-01,-1.048312242694059565e-01
1.103585610101939896e+00,2.344788984193729497e+00,1.345777774815801742e-01
1.622215717608630203e-01,2.068430711487119489e-01,4.058167697980751831e-01
-5.840439510070787288e-05,7.460055362734281138e-04,-5.167265861790056296e-04
-2.883831895221208308e-01,1.744834198259372360e-01,2.053566457924411170e-01
-8.564285946464787747e-02,-3.635989312105334260e-03,1.060729737267014083e-01
-1.126552320356091763e-02,4.317625490701148400e-03,1.006025133830831635e-02
-3.115440913825762159e-01,1.834292692578930184e-01,2.259695538765797984e-01
-8.126973978052527692e-02,3.138583105010838703e-01,-1.562164113048979397e-01
-1.142893670213367997e-02,-1.616400452232774967e-02,2.712993578409410300e-02
3.037933837143554916e-01,4.715700485627938310e-01,-1.664192384194609908e-01
-2.746529507946218404e-02,5.982203333261668088e-02,-1.502155222524956257e-02
-3.939867314380957747e-02,-6.277342126537974534e-03,5.257876444915283998e-02
-6.389017998743010886e-16,-9.300515603139244720e-17,8.419914571656630334e-16
2.344672134270318203e-02,-8.998815742620588573e-03,-2.072715212575302127e-02
-4.776340610315729651e-02,-1.271140099226920894e-02,6.871536039277184593e-02
6.459530447140646628e-16,1.362172726212820105e-16,-8.855233685076416416e-16
2.344672134270318203e-02,-8.998815742620588573e-03,-2.072715212575302127e-02
-2.883831895221208308e-01,1.744834198259372360e-01,2.053566457924411170e-01
1.140364290658785196e-02,3.012292242131290321e-01,-2.568819472690195838e-01
-3.612515463415719164e-02,6.715913318272935528e-02,-1.082214634228620236e-02
-2.007299518518752823e-01,2.967034147358934004e-01,1.144055998220597486e-03
-7.529850755486180991e-02,4.834758903799923208e-02,5.137500792491146717e-02
5.168910606966359289e-02,-2.604263183973076420e-02,-3.944680226175190096e-02
-3.014207588198037496e-02,3.181656430351084003e-02,1.045030673175535718e-02
-1.127680088946265424e-01,3.655286590185892193e-01,-1.600728836680199441e-01
-2.793470024014974712e-02,2.976468041758235233e-02,9.460968541496875273e-03
-4.332976265070825894e-02,1.845740832852610716e-02,3.789236604112250495e-02
-1.788709123658140943e-01,8.125678812630612868e-02,1.491176849213248501e-01
-2.231653692114594634e-01,3.185604644641638616e-01,1.039534732289709024e-02
3.929556891622308645e-02,2.819332054198026016e-01,-2.744821785037207529e-01
-1.897325567503696520e-01,-1.129383818462625401e-02,2.378524301632005677e-01
-3.873512022046975752e-03,-2.235289589507474198e-03,6.476706084240183015e-03
-2.130524899762143570e-02,-1.136625952263823659e-02,3.497212719484966287e-02
-2.793470024014974712e-02,2.976468041758235233e-02,9.460968541496875273e-03
-8.126973978052527692e-02,3.138583105010838703e-01,-1.562164113048979397e-01
-2.883831895221208308e-01,1.744834198259372360e-01,2.053566457924411170e-01
4.308885490734386259e-02,1.323603353737117516e-01,-6.009441972055917097e-02
-8.297763497548174549e-02,-4.624964926725375763e-02,1.375034822989806005e-01
-1.029462327317601047e-09,-2.581042032435108527e-10,1.444661621456240128e-09
5.813223018811342069e-02,6.184802433379053138e-02,-1.191782417638916208e-01
5.813223018811342069e-02,6.184802433379053138e-02,-1.191782417638916208e-01
-5.033454483731385209e-02,1.751001082157417899e-01,-8.120998741169659085e-02
-2.171244401635156113e-16,-1.264529712677147554e-16,3.631850287059931958e-16
-3.757950782232806785e-17,2.560380149947013903e-17,2.429645332998017454e-17
1.547404111712441463e-16,-1.172475529257952210e-16,-9.039265397674198528e-17
8.679745587224583919e-13,-1.562003576104733284e-12,2.275457259664578861e-13
-1.861408841417623887e-03,-1.217427175878377059e-03,3.226862353048737860e-03
-1.788709123658140110e-01,8.125678812630636461e-02,1.491176849213246280e-01
-3.370328795454681503e-02,1.486857792325484984e-01,-7.765400761573192090e-02
-2.393716157241829179e-02,-1.482672826978713790e-02,4.084059599532017387e-02
4.837276299728881200e-03,6.842491081746250418e-03,-1.109232053706393079e-02
-3.393032465339098080e-01,1.326828447706648595e-01,3.002103556104244175e-01
-9.326389043851285104e-17,-1.054055591567107188e-16,1.975084694622847555e-16
8.822599321414050302e-03,-9.111408165535397896e-02,6.382934723527079746e-02
-9.830023379948388262e-02,-1.181006921804973880e-01,2.146387793408695011e-01
-9.221028846202680707e-02,3.507748750550372940e-01,-1.722245226168873655e-01
4.837276299728881200e-03,6.842491081746250418e-03,-1.109232053706393079e-02
2.896998965894280187e-01,-2.035316629993601523e-01,-1.803260369663194085e-01
3.808279754312659561e-04,1.220979197949301431e+00,-1.436955165949577451e-01
7.107160920265452597e-02,6.072457313848102223e-02,-1.338598986981044403e-01
1.654042238335250992e-01,1.419066771303120200e-01,2.362694350807946209e-01
1.485576131165075864e-01,2.470338663758855635e-01,-1.354730946660516466e-02
3.714957990235662894e-02,2.538099460155266995e-01,-9.438286352944526281e-02
1.834832522467990668e-01,3.081925494466019599e-01,-2.767022132910578747e-01
7.703017526348965305e-02,2.545854227080820431e-01,-1.469433300099516337e-01
3.415343435238710756e-01,2.722072265904845190e-01,1.480025757942783071e-01
-5.220982008546496094e-16,-1.704991951079176575e-16,7.648094461129398533e-16
1.059119415556708174e-02,4.211216515613606104e-01,-1.413762030144468107e-01
-4.758082705355954683e-12,2.044493700273546691e-13,5.541961045667297973e-12
1.111954992467526215e-01,3.204943598936961791e-01,-1.640982136593488183e-01
2.019587163221645554e-01,2.583440438793598859e-01,1.897999995084123925e-01
6.068896182026781855e-02,3.054910495147710736e-01,-1.452097196157245140e-01
-1.159809588067198804e-01,1.643437690699070253e-01,1.488266356752636355e-01
6.035881617939060917e-02,1.984816583826151948e-01,-9.831128757837433174e-02
-2.220299880337997522e-02,-3.617711428201691570e-03,2.961663160741553544e-02
-2.130524899762109223e-02,-1.136625952263832853e-02,3.497212719484932286e-02
-5.465845249169651310e-02,9.400988983514305466e-03,5.818746780028477561e-02
7.703017526348965305e-02,2.545854227080820431e-01,-1.469433300099516337e-01
-5.186771866431801135e-17,2.148569759183013941e-17,4.478453063984678275e-17
1.887651721594444387e-01,1.545155892665635577e-01,-6.268790279901800822e-02
2.529753859911074154e-01,3.871433185344131944e-01,-3.214742916139715634e-01
-8.329779821152459574e-02,5.941895625200735997e-01,2.883861744825304552e-01
-4.987494000301525426e-02,2.415776659835801310e-01,5.852729866696770866e-02
2.469180090804879921e-02,1.149205534410468743e-01,-3.160297027472890041e-02
-1.247155751370268989e-01,1.805357980926521611e-01,1.549646803770139414e-01
-1.991529822814200323e-01,8.305899536728732213e-02,1.725273387667797254e-01
-3.336985066905091835e-02,-1.633596304558576282e-02,5.351811837761460272e-02
7.627210266768158498e-02,5.541156574759183995e-01,7.933413871605074497e-02
1.498838249558796451e-02,5.913317397410280951e-02,-2.756376239584083093e-02
-1.994863480910049475e-02,-1.113642737906741370e-01,1.150128251503549914e-01
2.920962026747720819e-12,9.150455308158530325e-13,-4.247178568714126559e-12
3.449306561646501082e-03,2.734396613048481386e-03,-6.337626881365816985e-03
-1.978820362364733243e-02,-1.371211911174077466e-02,3.508461290235945218e-02
-5.711802710848655841e-14,-2.258360881658590857e-12,1.902934031689181969e-12
5.163644055878956196e-02,1.544407574148709827e-01,-7.042535884557980796e-02
-1.548514346579259529e-02,3.937641936199869075e-02,4.689695133391261206e-02
6.506629340604187794e-02,1.620390506539558517e-01,-7.853403529501598590e-02
3.837814449033571246e-02,2.699769327903149274e-01,-1.020140227702394237e-01
-1.913457586978817015e-01,-2.049647586231220613e-03,2.315165217268725928e-01
1.126520676260783366e-01,2.556580791495142724e-01,-1.459388147923860457e-01
-1.036314595531547455e-03,4.693544811263303251e-01,-1.229292478458040017e-01
-1.874205195023108950e-01,-6.291427338099869759e-02,2.766961906338786248e-01
-1.056042654116691806e-02,9.448404378620368438e-04,1.192086277989187412e-02
-2.559027451020497927e-04,1.800116790950101735e-04,1.683011848469912158e-04
-1.289528233711696170e-01,-5.563359458807504848e-02,2.008212642597581310e-01
-2.899249636000668096e-01,-1.410121626135232842e-01,4.656633901855599111e-01
3.596182027937626369e-02,4.200091709208311763e-02,-7.690826425960019253e-02
3.208727830794649294e-01,2.300326948202342237e-01,-1.149882852992588633e-01
-1.498982819144171336e-02,3.163264275180557861e-02,7.806253300563830745e-03
-2.837023629862211476e-16,-7.688530367870870286e-17,4.027935174277330355e-16
6.233353720050725461e-16,1.644131269794825535e-16,-8.812962008799982389e-16
1.853196013906929507e-01,2.761881052494110644e-01,1.927667997416622758e-01
2.284825211981261067e-02,1.152453821492140096e-01,8.025922757869369262e-02
1.115144657784353406e-02,2.584073268936526360e-03,-1.542868237150904140e-02
-1.100125360886598444e-02,2.476140523302298169e-01,9.227055445426690650e-02
-2.116386536124122419e-01,1.146549760795647355e-01,1.619990060433457724e-01
-4.544328718949173888e-03,1.447464827012462374e-02,-6.257977387492942752e-03
7.776360768701242424e-12,-6.027759726094473524e-11,3.963412060354654040e-11
-7.459395285760232752e-02,6.948243550274906255e-01,6.910509743995166820e-01
-1.351093349565416490e-01,3.304761126543556138e-01,3.693359388356542983e-01
-1.718045576114285711e-01,1.361571389898224238e+00,2.437083226143950676e-01
-4.562833566249020756e-02,5.344140955903146084e-01,-8.135672609510762043e-02
-9.078430076781633662e-02,4.824233579788200776e-01,-2.553772248038021272e-03
-7.747418296404312565e-02,4.256533542582420782e-01,4.480326728710563033e-01
8.326572256259535953e-02,3.344474290749210321e-01,2.900525209355372946e-01
-9.841065182247310528e-03,3.217100629350393426e-01,1.652749978073455306e-01
-2.551522828712892918e-02,5.413332790784075588e-01,1.037578462786656608e-01
-3.822573829716182509e-02,3.228495635073870829e-01,8.419598077479342746e-03
-1.502335155957250645e-01,1.507559652432220787e+00,4.253589651367566948e-01
3.437704276147475480e-02,5.918710547730556826e-01,-1.263549163985349111e-01
6.996019540977606484e-03,4.797077791471812680e-02,-2.201796379423656344e-02
8.673079901503352729e-02,3.440887423811662127e-01,-1.437383811987111848e-01
4.602079127070147768e-01,7.545867143730836668e-01,2.992934902018939414e-01
-7.378084649756301572e-02,2.415503806436665110e-02,8.387623593649840004e-02
8.374114995583855383e-12,9.282451393239536757e-13,-1.079952778719711948e-11
-4.184481631365737364e-01,-2.629897130223707302e-01,7.179236007431208932e-01
-5.854299467123643685e-01,1.265464767409953062e+00,4.344398580369008833e-01
-3.685285778675745916e-01,1.527418723950165536e+00,4.810186301331203507e-01
-4.288003133329969870e-04,-2.523671162525925927e-05,5.354027029268612842e-04
-1.979415933332356325e-01,1.362523697548391130e-02,2.289423655406966907e-01
1.774963383098423012e-02,-3.159101386323334704e-02,4.846448953487733809e-03
-8.354998387725803485e-03,2.545500852106119191e-02,-1.054070800696587165e-02
-2.844570393556172458e-02,-1.477785709940029847e-03,3.545242553166585986e-02
6.253959589367773242e-02,-3.042709779719574015e-02,-4.875177672603357715e-02
4.466595253041997227e-01,6.499042746451806352e-01,-1.579905539312487922e-02
3.838907974716828514e-02,4.922808627790950520e-01,7.784450475035308015e-02
-2.217779924162026350e-01,4.612057053878468316e-01,2.864615269193284131e-01
1.408336651481154889e-01,4.123967811486211055e-01,2.884259041284392144e-01
-1.391214081032197403e-01,3.645376826326340858e-01,2.631557362070435224e-01
8.069849012707420999e-02,5.996971579495770088e-01,-4.105486896101860628e-02
6.896618665371512247e-02,2.968775776752461404e-01,1.538062514544125126e-01
4.403021155884463689e-02,1.188540570258816431e-01,-6.129092653234224919e-02
1.856280743948839768e-02,3.509421388648884532e-01,-4.900725179933564796e-02
-5.639980977985380173e-02,1.215631397170238576e-01,7.133927138738176132e-02
-9.714663385825245134e-02,1.298171562259872625e+00,6.672858982225881030e-01
-1.168295327376616261e-01,1.011187545007139033e+00,2.648359628698548351e-01
-3.319639075027347452e-01,6.564750556640348567e-01,4.776754469076188170e-01
-2.985063132076924974e-01,-1.679922924183250288e-01,4.958580808911154936e-01
3.531646807548901451e-02,1.254033869468371837e-02,5.171422356913341067e-02
3.500070580444254731e-02,2.745386940320261870e-01,-6.460332070012848871e-02
3.799527633590602665e-02,6.298466718336646064e-01,-2.611937750857927787e-01
1.108889324996105291e-01,3.818648374823324088e-01,-1.948070715106677286e-01
3.614789158589667983e-02,2.055214637852089965e-01,-6.448799938970535550e-02
-2.268630138172955942e-05,3.465463033272623838e-01,-7.142074564383135704e-02
1.551432212518035966e-02,1.649049079332593759e-01,-1.515843483758466947e-01
-2.502157112532355510e-01,1.177551033482310966e-01,2.059095134828770601e-01
6.070529763897998254e-01,1.592274131804149340e+00,-1.617493679642917903e-01
-1.884698996187297304e-01,-2.695233350730829452e-02,2.522815370467134111e-01
-1.743363981554017046e-03,1.213299274327790450e-03,1.112448208612501445e-03
-3.279189190907464968e-01,1.679204390361790644e-01,2.581535304961007360e-01
-1.192938254433969641e-01,2.048892170168734039e-02,1.267319905818906356e-01
-1.807146234411664110e-12,-7.501853133607095764e-13,2.777474154051986489e-12
-1.455108136381461081e-01,-8.438925645163858000e-03,1.821147142036315114e-01
-1.159809588067198804e-01,1.643437690699070253e-01,1.488266356752636355e-01
-2.103733132182341106e-02,9.420913183374257649e-02,1.362636921702284863e-02
-1.436120526481687032e-01,2.200575187774482799e+00,6.538765399929786781e-01
1.268607434891637700e-02,-1.455767196539084008e-03,-1.392461818970476203e-02
-2.442160834165605920e-01,2.024376169693189176e-01,1.296626539981443338e-01
-5.660900095514871666e-02,-1.372264091299279544e-02,7.920664076041375457e-02
-6.491005236889263452e-02,-5.291831870239469687e-02,1.222678593013131476e-01
1.247716337100635148e-01,1.003157457708686723e-01,-2.296958959929049082e-01
2.208722998507144444e-02,7.838103044009562398e-03,-3.274427006534150891e-02
-3.612515463415719164e-02,6.715913318272935528e-02,-1.082214634228620236e-02
1.317098023237949500e-01,2.971266418111803143e-01,2.213399334437285079e-02
-2.209781208761872964e-02,2.553359771556388408e-02,5.962810139750434127e-03
-1.466383158585021773e-01,1.633541533793956002e-01,4.429711588429422614e-02
1.657601337724451800e-05,4.395083438665640759e-06,-2.345369879246218212e-05
-5.839340131816482709e-16,-4.105113996936109314e-17,7.338553868832964496e-16
6.480972020467115624e-03,3.712712058986113259e-03,-1.074513146637607122e-02
3.508660592394276679e-12,8.872140242053651016e-14,-4.280992515846875504e-12
-7.501756920529019700e-12,-1.884499051653984545e-12,1.053003061726625757e-11
-5.465845249169651310e-02,9.400988983514305466e-03,5.818746780028477561e-02
-1.893468617397675040e-09,6.733593975594752615e-11,2.216795918039836367e-09
-7.113417257405270366e-02,-4.862935856081128383e-02,1.252106292161068168e-01
-4.602009361565327639e-02,-2.621489801617505819e-02,7.679758141352051315e-02
-5.805842971051758949e-01,4.333867033392883039e-01,3.479355825724853024e-01
-5.711802710848655841e-14,-2.258360881658590857e-12,1.902934031689181969e-12
-3.612515463415719164e-02,6.715913318272935528e-02,-1.082214634228620236e-02
-2.007358481557050545e-02,2.645069313129395222e-02,2.701999231569138932e-03
-2.007947499141506387e-01,-1.087318595805397414e-01,3.299201833280972496e-01
4.495566925174252493e-01,1.338066964723842567e+00,-1.546278567565957489e-02
1.782449607948296544e-01,2.087138756475301005e+00,4.071591836158662270e-01
2.362636833263696001e-01,2.396360192891398899e+00,1.916126520671410649e-01
4.376454795120606756e-01,1.485507373152927357e+00,2.299175137299964700e-01
-2.304526140615250906e-01,1.126252235294826765e+00,9.591456053308383689e-01
2.494059326006197938e-02,6.824372917918011261e-01,3.022328615829695253e-01
5.762875609566681101e-02,1.064504084548507645e+00,7.042980977547453891e-01
4.967049195153758201e-01,1.263416305909005888e-01,1.900617591617809188e-01
-5.538394838835535711e-02,2.615623077815881076e-02,4.539606102978361452e-02
-5.465845249169651310e-02,9.400988983514305466e-03,5.818746780028477561e-02
-2.233775454354192946e-01,3.079971887499833305e-01,1.945056889249082918e-02
-2.997808062454387218e-02,-1.035342321119288658e-02,4.452122337304936783e-02
-8.373369109663958421e-02,-1.861760971643676085e-02,1.158546764897602360e-01
-2.898380999334146044e-02,-9.867653862867300715e-03,4.288890922241769821e-02
5.371334406340961820e-01,1.001834104121790192e+00,-2.860894210773358703e-01
1.404024605794924380e-16,1.617183515250453220e-16,-2.997730325087574744e-16
6.142095573609130874e-03,6.176279227627633553e-03,-8.760620269172767621e-03
1.007242491602907374e-02,2.533923472167484703e-01,-4.096092182075339316e-02
-3.219444909403296196e-02,1.689518528291520383e-01,-1.470727238107188625e-02
-1.159809588067198804e-01,1.643437690699070253e-01,1.488266356752636355e-01
-9.381896440719439401e-02,4.300059298403218211e-01,-2.347975534798920072e-01
2.676691190526298697e-02,3.069696509877760382e-02,-2.006181153158773101e-02
-2.945928127023438869e-01,3.539102112447654047e-01,6.816733702147181884e-02
-3.577035508496040090e-03,-2.044784989335118614e-03,5.965411913965562411e-03
5.965741860200487329e-03,-2.373452113929784297e-03,-5.148627040169388887e-03
-1.386859230202011906e-01,4.701219570859898611e-01,2.724934649959293020e-01
-1.535739533677488722e-01,1.104047866350693630e+00,9.598209704756119898e-01
-8.126973978052527692e-02,3.138583105010838703e-01,-1.562164113048979397e-01
-8.878877521286425434e-02,3.320133310108502878e-01,-1.618623801021895903e-01
-3.372579990978332603e-04,-4.395231753305321428e-04,7.628747391835122250e-04
-5.173059639572148531e-03,1.177801928847529945e-03,5.289480456605910250e-03
-8.524279711857931166e-03,2.594136078335292604e-03,8.809529235217336898e-03
-2.619577196985331188e-02,1.299257436657978021e-02,2.098951412725903742e-02
-5.596670719887106987e-02,2.520904367632478826e-02,4.736487110520369581e-02
1.119840985747531683e-16,1.038714317461019284e-16,-2.186936477413189789e-16
-2.437531358439603686e-16,-1.237842183182102451e-16,3.929653234087595860e-16
-9.582998755592102291e-02,1.603932709574569862e-02,1.021591238815297148e-01
-5.950948780674396310e-02,-1.025983994418216624e-02,7.988482345932602924e-02
2.208722998507144444e-02,7.838103044009562398e-03,-3.274427006534150891e-02
8.374114995583855383e-12,9.282451393239536757e-13,-1.079952778719711948e-11
1.281043859769840330e-02,-3.352615996936754699e-03,-1.261481707140732315e-02
1.908163490270882168e-01,-3.127075446578889834e-02,4.085971348300146411e-02
1.775278105175715493e-01,1.174735571141574154e-02,-2.090988438965759449e-02
1.999404398864809140e-01,2.363435621205200177e-01,2.629613747088749842e-01
4.168849346149023360e-01,5.054012704247732302e-01,-1.613216433843860376e-01
8.372847789248646921e-02,1.161136168398835683e-01,-1.005549098458539542e-01
8.015709675160283227e-16,1.439972559937125261e-16,-1.078527132127148165e-15
1.977085806776938612e-04,-1.135535485360194923e-04,-1.442907543312028776e-04
2.490254267678044392e-02,-1.514548361713788371e-02,-1.741511470912436577e-02
9.773945608456361363e-12,-1.574558885388798465e-13,-1.159703317421312963e-11
-4.653217560798181968e-02,-4.282114685895132417e-03,5.966890429648193106e-02
-4.383128085178690712e-12,-2.211870627160476916e-12,7.054793534855649888e-12
-1.432579257853101307e-01,1.952732266695290098e-01,3.530721561653121232e-01
1.317098023237949500e-01,2.971266418111803143e-01,2.213399334437285079e-02
2.356952904638042190e-01,3.494752684529939812e-01,1.546540231956280639e-02
-2.924287164699005542e-02,3.771282761720960996e-01,-2.694302564203484435e-02
2.548223728561690066e-16,2.066185826818270908e-16,-4.735014386255610774e-16
3.284750517244837474e-04,2.690495153784913107e-01,1.529585241858865546e-02
1.712493418486789413e-13,8.347787254652630174e-13,-8.833034208540834682e-13
2.657562947606322869e-03,2.543802246311973048e-01,1.613311169164916709e-02
3.907696434854016077e-01,2.188668735831544310e-01,-6.311371521194145129e-02
-1.595496708069829295e-01,3.446117302660995363e-01,3.315038337647793210e-01
2.559731992519918708e-17,-1.856654690181698331e-16,1.201056824559109896e-16
-2.499855286447558861e-02,-6.570809896940959377e-03,3.547961786333807266e-02
4.900805184063613401e-02,4.329015749761505605e-01,3.872840575867774610e-02
-2.924287164699005542e-02,3.771282761720960996e-01,-2.694302564203484435e-02
7.313374281414983595e-07,3.386730314061305777e-07,-1.152353497240580172e-06
-7.461158474657790356e-03,8.701225515179002168e-02,-2.656166459964470067e-02
3.295668042786290691e-02,3.273799866145024051e-01,7.437675402616680809e-02
-7.028544521637756712e-03,1.132436724040117026e-01,-3.751892709523283603e-02
8.980609323643523600e-02,3.782382850113935047e-01,-1.655004991754394084e-01
-2.924287164699005542e-02,3.771282761720960996e-01,-2.694302564203484435e-02
1.086333644328573499e-11,2.150000931974455382e-12,-1.477796855202005408e-11
7.413789772219872641e-18,-1.217620575583679957e-16,9.001724910228592483e-17
-6.883269028090736570e-04,2.247248844192800965e-01,-9.697981614759555377e-03
-1.443351839059867775e-02,-8.683120963136590348e-03,2.442226803212866823e-02
-8.757894449187543506e-02,7.933037040607755497e-01,-1.030042367603204168e-01
-2.733154830952262661e-16,-6.225601222078690105e-17,3.784527115815690571e-16
-8.126973978052527692e-02,3.138583105010838703e-01,-1.562164113048979397e-01
1.055534402198709115e-01,3.333088605148290529e-02,-1.529799636227074655e-01
5.829275531217444906e-01,6.576647891250911870e-01,3.981942620357972196e-01
-3.553000002843718919e-02,2.890794694231966014e-02,1.961265778184457034e-02
-2.178974828036053107e-02,3.581645217808843845e-02,-2.488155554295479882e-03
-4.322640043544641597e-01,5.796063619702477299e-01,5.187829375568569351e-02
4.305065664664426708e-16,-3.615373615766851962e-17,-4.870729317513249600e-16
7.776818341410952039e-03,1.224335915037906564e-01,1.908344859037773844e-01
-5.828446345766891828e-02,2.334034732751962549e-01,4.244122957447489242e-01
-1.158292794885774080e-01,4.468792966603538641e-01,1.228718637595832275e-01
-1.000748936378716980e-01,-1.669585611509478429e-01,2.596218437286351155e-01
-1.049084716497153402e-01,2.704774448324565594e-01,1.782052958766434658e-01
-8.943417989602625573e-02,9.021069571620301056e-03,1.004572737265821553e-01
-2.933386016802784213e-01,6.929559621098558830e-01,2.208014789429925961e-01
-2.248445826450492374e-02,5.333572383558977947e-02,9.557076118502903783e-02
-2.286844383005746106e-01,8.821901016673621143e-01,8.423879442449405675e-02
1.424461253792386750e-01,2.262086049858161863e-01,1.007705309428072044e-01
2.331214331627063652e-01,8.511074132293351413e-01,4.251407904895789791e-01
-1.332621251631368187e-01,9.975142376958402446e-01,1.330852370972642751e-01
5.072597070319423418e-01,-2.445887354597137964e-01,-4.047729269579345424e-01
-1.897011800836915230e-01,1.005445346901383985e+00,3.824275366250404762e-01
-2.413138326982493809e-01,7.993196912788832487e-01,2.743465839307822618e-01
-1.697857712062416369e-01,-7.620346654883104753e-02,2.667251979472402001e-01
3.392389969548841469e-16,1.775305876558172755e-16,-5.511431676942261730e-16
-4.383128085178690712e-12,-2.211870627160476916e-12,7.054793534855649888e-12
-1.400947101086451319e-01,1.303171473059703711e+00,6.425992161835583083e-01
-4.708046035594811718e-01,1.363475770703739265e+00,6.122300079305708076e-01
1.148846286628597974e-01,3.358994255659220052e-01,-1.752859035331347515e-01
-8.373369109663958421e-02,-1.861760971643676085e-02,1.158546764897602360e-01
-1.694413373801562442e-02,-3.637233973419154876e-03,3.925177520737651443e-02
-1.585868574987981672e-01,-1.050730268323455535e-01,2.762123690709236135e-01
-5.212477715734159522e-03,3.887487917482473354e-01,-3.077933473800363862e-01
-3.873512022046975752e-03,-2.235289589507474198e-03,6.476706084240183015e-03
-2.963068575469995913e-01,1.422324934127096041e-01,2.554564022380353405e-01
-7.684663031252135859e-03,3.670875842975918069e-02,-2.044086273980640425e-02
-6.845209039269950502e-02,2.244070597499098901e-02,7.828667203941881703e-02
1.058518179078176413e-01,1.830362220600093570e+00,-4.614981025007481967e-03
-2.451036702402031309e-01,1.748085313577670163e+00,3.666509743288965950e-01
1.431569146087940392e-01,2.341990784861161523e-01,-9.313426156677634057e-03
1.168437039424409907e+00,1.891099437447458564e+00,-6.379229390461694793e-01
1.091111587927839466e+00,1.934337728323015648e+00,-4.303766933491263713e-01
5.051018935728655013e-01,1.869333508022599677e+00,-5.091031274220957359e-01
1.277042309708543044e+00,2.071603955229019078e+00,-4.477909867511745690e-01
-2.107575087109155032e-02,2.453737470390343900e-01,-3.207845125625857080e-02
-4.234631002632492924e-01,4.395067217424038497e-01,8.869634764296502327e-01
-4.689261425875940192e-02,-2.239534313819651484e-02,7.470838787762094924e-02
-1.102667265968803739e-01,1.013824651371103114e+00,2.210968427857940566e-01
8.079661837384841117e-02,1.839777946844975975e-01,-4.911004970286694110e-02
-1.185275342398606491e-01,3.509322424575706534e-01,1.564086450230027792e-01
-2.839064028175369847e-01,4.300947211181937457e-01,3.428822388857086789e-01
2.997148153973622184e-16,6.957020264037227848e-17,-4.160354714334524421e-16
4.811821365548664131e-01,1.086523349731396415e+00,-2.743594426085919635e-01
2.159970058827581918e-01,1.113827306896547853e+00,-8.417821653630212786e-02
-2.395397569841235808e-02,-1.330283784384460495e-02,3.962487308074209152e-02
5.532846940914026845e-02,1.369018802534625601e-01,-7.318988312073235192e-02
4.046547542514163098e-02,9.480824978916567447e-02,-5.013803626595194490e-02
1.100976382891003229e-03,3.490420243604625550e-01,2.206519184319725990e-01
1.711185985027308121e-01,1.299302950516669775e-01,2.587579383672148486e-02
4.085213772400971390e-04,2.661847196631658349e-02,-1.108542142731560286e-02
-1.842518625097915103e-16,-8.493256887508973540e-17,2.900211169716820759e-16
-2.924287164699005542e-02,3.771282761720960996e-01,-2.694302564203484435e-02
-1.576351867753630551e-02,-9.441344987580207668e-03,2.663713432777647938e-02
1.060860593493385129e-01,1.504808644462974632e-01,-1.419094926143193991e-01
1.546703194739066392e-16,-5.560445955551467407e-18,-1.810170234563530849e-16
1.552348709008549363e-02,1.431607996411938047e-02,9.497970703844275941e-03
-2.520263807551850407e-02,1.097857180926467696e-01,9.096752393782071844e-02
-8.730596089706274543e-02,3.034584960389883346e-01,1.608639478700350511e-01
-2.924287164699005542e-02,3.771282761720960996e-01,-2.694302564203484435e-02
3.701831426397893025e-07,1.714270899711273196e-07,-5.832900418135513962e-07
-3.462893448538093000e-02,4.003129934154159852e-01,-9.963558511285242406e-03
-2.924287164699005542e-02,3.771282761720960996e-01,-2.694302564203484435e-02
