-4.473261105879580701e-02,2.851108766361778665e-02,9.590067096448050277e-02
-2.148867362069217454e-02,1.276219447105773550e-02,5.385727421606419096e-02
-4.284701920348539528e-02,9.176202067828742592e-02,3.693465226009508967e-02
1.036656856970881863e-01,1.371526274324333106e-01,-1.272179396419977071e-01
-9.542470293805676781e-03,-4.371371041731026384e-03,2.632165107906338924e-02
-3.603207919745567145e-02,1.424836367202230065e-02,9.274447722197086408e-02
-1.597282927798510110e-02,-1.100025133491533934e-02,8.795690631308392127e-02
-5.952572781235996452e-02,1.079133928872559045e-01,3.814918544382844834e-02
-1.759639099991918906e-02,3.057982618557930077e-01,-7.306975277167707117e-02
2.373158471323617361e-13,-1.494769327801081537e-14,-2.569075417218548782e-13
-7.745554307718378832e-18,-6.078962275619655455e-18,1.398423708691667483e-17
-3.361269892988210783e-03,-9.150370398115519402e-03,3.065202113042778467e-02
1.092893732071427253e-02,2.104279995380358911e-02,-3.226649482399623556e-03
-5.403274176105049564e-02,9.071331667387441677e-02,3.716856242303986230e-02
-2.760561946296070240e-02,2.016407889632027550e-01,2.523925827855726806e-02
-4.460011927312915875e-02,1.894316498873245547e-01,2.697486414055122461e-03
-4.738649487229618096e-02,1.119911199109136085e-01,1.514508808109242891e-02
-6.841536511642695717e-02,1.626878726481882642e-01,5.379098229301981782e-02
-1.304383388121662692e-02,2.241605336369081186e-02,6.553449441700912037e-02
-1.207477974783401631e-01,2.688226354315060851e-01,7.938556515181335871e-02
-1.497098511553835960e-17,8.427532343150291208e-18,9.826491865726661936e-18
-1.631148520091594417e-02,6.986423104728631435e-03,7.323577977715375886e-02
-4.769633774196520293e-02,2.121036449988406569e-01,5.667241449782345342e-02
1.185986828928709859e-02,-4.267261792468294429e-02,8.546481261861005319e-02
-3.570030937316324147e-17,-3.375133339028357504e-18,4.344387807394514532e-17
-1.248889654195768119e-02,-1.541774037704652864e-02,6.008683341810337059e-02
1.788435573624719277e-01,1.397475329700514080e-01,3.377321268639291857e-02
5.667664926261662545e-02,-6.298058438907930268e-02,1.904741872445207540e-01
-7.543615911671877616e-02,2.141180835515970812e-02,1.710905309620137649e-01
2.833217319564650463e-02,-4.533402671997582845e-02,5.902910455097971215e-02
-1.277667852229780578e-03,-1.160649063503774864e-02,5.254053511616958022e-02
-4.597090920139738218e-02,1.718724255327320483e-01,3.133037519143275912e-02
-3.113691853876949384e-02,6.438065080801338991e-02,1.351314729466260821e-02
-4.060468339991848280e-02,8.236729742072547433e-03,1.141155740811906766e-01
-1.511086050520289763e-09,2.547656628974214034e-11,1.695324409971579619e-09
-1.376903788608154801e-02,-9.667598382357015310e-03,1.271312901260178985e-01
6.663317074986034594e-02,-3.058277734801816486e-02,3.745832154407638392e-02
-4.726600140482931783e-03,-2.790645772162257763e-03,1.539642476186605172e-02
-3.197628628448445729e-03,-2.031910603124650915e-04,8.485245035825421389e-03
-7.950152308970921677e-02,4.052861975933706729e-02,2.215998798761773247e-01
1.281135520332577493e-01,-6.030679195189935643e-02,2.191363666734217307e-03
-9.956683172319066855e-02,2.176321722085164737e-02,2.121819326791446469e-01
7.567924787375317208e-02,2.406454327056180894e-03,4.481943555146775809e-02
1.314645610824501931e-01,1.064166832413485607e-02,-4.363822908519553179e-02
4.504358579744741770e-02,-6.750116204581949921e-03,1.339890809934121407e-01
-9.382468474987682577e-03,7.684885855806980470e-02,-3.733031700912838122e-03
-4.076622041028375026e-02,-9.472995235643455816e-03,8.113969109942627267e-02
2.289811518985081576e-03,-1.130876447338168521e-02,2.174525698614125993e-02
-6.153280456113491975e-02,7.915603610353279251e-02,4.459963580824123641e-02
-3.690507369772923901e-02,-2.123599710896596077e-02,1.052819412998143439e-01
-2.979317750170038057e-03,8.783131591888422617e-04,4.724372590639572961e-03
-8.741336062938051543e-02,3.447961579822726996e-01,1.577471649802443185e-02
-3.107396895910698176e-02,6.050131474613013732e-02,1.845628303841294338e-03
8.521804766690897759e-02,-1.207034588808216652e-01,2.671190035679265051e-01
1.846211912966788382e-01,-4.121320239889193771e-02,4.214739847646315016e-04
8.165044195924002490e-02,7.232818758667772241e-02,4.019858486988765744e-02
-4.150270315651698183e-02,9.549890973789934567e-02,2.301351565312715827e-02
6.640252617898597005e-03,6.017248211438167710e-02,3.841165118011026502e-02
7.163283418205958208e-02,1.362750890776027839e-02,6.115134271238930469e-02
1.509229560064538319e-03,-4.576279176644402341e-02,1.260234875713050762e-01
-3.168091660572597973e-02,4.827296358316824493e-02,5.923690277829001677e-02
-1.071005391253605915e-01,1.105589996546338521e-01,1.154818489933061576e-01
-1.711927424945907869e-02,1.296703806145727556e-01,-1.784617277939937879e-02
1.098707303497688664e-01,-5.359810870329728694e-02,3.839686646665191588e-03
-1.288493505883476498e-01,7.414502031314897101e-02,2.230725406536864242e-01
5.228934031680396166e-02,7.406235765642341096e-02,-7.518738419977828713e-02
-7.138564398516002163e-02,1.946483893536698484e-01,4.628385733719977274e-02
-1.730087314043610288e-03,2.111945804001194582e-02,-5.628468032074397144e-03
-7.066470737624196141e-02,3.561475532238139730e-02,1.855232483631372165e-01
-3.550037670052155064e-02,5.406914125976715335e-02,3.665504401125856127e-02
2.285093130142557081e-03,4.462132820321806914e-02,3.594162045326019118e-03
9.006265652286062073e-02,-8.728940559433512325e-02,1.225169155704139839e-01
5.622535155566659587e-02,9.939787243455468213e-02,-7.914270350829986922e-02
1.354553834394944117e-02,-1.113469422693117925e-02,1.159733339649004005e-02
-3.592800722258024382e-02,-5.281549636196212344e-02,1.748670380857475226e-01
-4.284701920348539528e-02,9.176202067828742592e-02,3.693465226009508967e-02
-2.805703871023121701e-02,7.748251798271004256e-03,1.012143002021858307e-01
-2.547734499827003854e-02,1.190376532845971169e-01,-2.260290815727661329e-02
-1.409481076937058389e-02,1.531803827730155443e-01,-9.705222162585598958e-03
-4.060468339991848280e-02,8.236729742072547433e-03,1.141155740811906766e-01
4.326162863793594354e-02,-4.247094419530772491e-02,6.519570474192069864e-02
-4.076622041028375026e-02,-9.472995235643455816e-03,8.113969109942627267e-02
-1.011570967544845809e-02,-1.882576105802223967e-02,7.333400145838965545e-02
-8.496755073905834510e-02,3.759940718797730348e-03,1.815361209263974818e-01
1.814061507372492082e-02,1.084934660437288784e-01,-4.757164476214240101e-02
6.867760291234664694e-02,9.086240660880758047e-02,-8.428076352660840431e-02
1.614323497866639867e-01,-6.550920684488324708e-02,3.732842555562134595e-02
-1.035687243816775099e-01,3.768684057137792753e-01,5.385321742239861792e-02
4.194902519125150338e-03,1.461321037062001185e-02,1.943415934102705328e-02
1.980367781939883220e-01,1.464554819736314517e-01,-1.396475749191298799e-01
1.322509582715961363e-01,-1.984030428261394918e-02,-2.025755523259490862e-02
6.380151132271516534e-02,1.353953103265466418e-01,-6.345932069929893782e-02
1.154058997540461096e-01,-1.771504777942314174e-02,-5.770135296008354134e-03
-5.952572781235996452e-02,1.079133928872559045e-01,3.814918544382844834e-02
-1.597282927798510110e-02,-1.100025133491533934e-02,8.795690631308392127e-02
2.245303547078142947e-01,-6.148400308030529948e-02,2.692588784327434588e-04
8.697320115780017569e-02,-4.034239911726292954e-02,8.199353670966332344e-03
4.485303094742207515e-03,4.375625107307457018e-02,-2.385839283264876848e-02
5.733651803420562049e-02,-6.971815538012615492e-03,1.959555878196428055e-02
7.688873387028784256e-02,1.035636251797797114e-01,-1.149389319177914343e-01
6.451397605661085555e-02,8.061407857662152010e-02,-7.097017684626588663e-02
9.223423695056662264e-02,-5.165541041549462364e-02,1.584200691153164406e-02
1.008083659942860116e-01,-4.103079991514618774e-02,1.570684869214470161e-02
1.057952618373292214e-01,-1.315941122870818887e-02,1.134265419745717103e-02
3.384892615152344797e-02,5.023435634221019852e-02,-4.376440332473734152e-02
7.449356917088119368e-02,2.080809116241280621e-01,-8.690213022817820654e-02
1.711288905191512000e-01,5.885883178516924941e-02,-2.121583266936985165e-02
4.661146369278319421e-03,9.334361023895577925e-02,-1.194498040481706269e-02
6.855732846720899443e-02,-1.814606556641927895e-02,4.238366996739040271e-02
4.900988413940982058e-02,1.034987727630872489e-01,-6.772008914803756552e-02
-9.334893860677707356e-17,-8.393482302948819142e-18,1.132281201858575878e-16
-3.769041603954759873e-02,-6.848507122402979451e-03,2.132443568135679313e-01
1.560883430197416710e-01,-9.593092033983692535e-02,6.241717622337597526e-02
6.249540525494554077e-02,9.291014153072901793e-02,-6.846376496002028189e-02
6.177892208343128272e-02,4.293905262120571546e-03,5.027271031648699456e-02
5.594769134594968635e-02,-4.023736187062396802e-03,4.806281348438913581e-02
3.046726370473843426e-01,1.676884910583439914e-01,-5.942069472972479061e-02
1.282383943109043356e-01,8.474455447877898839e-02,-7.335041759545098128e-02
1.473399108243466510e-02,9.090553775393280097e-04,-2.418808840082821172e-03
6.675493253473237243e-02,-1.190177110237470443e-02,3.579023173125010782e-02
9.161550140193754077e-02,-4.756116707268637916e-02,4.688267429781796392e-02
1.584584653493658901e-01,-6.707498655884648608e-02,-9.187142579662721173e-03
1.886701700330424281e-01,-3.298840050414507397e-02,-1.062931107207219956e-02
1.259017279106152409e-01,1.267396493506539323e-01,-1.376232832952099527e-01
3.329704330573527576e-02,1.171031647842938062e-01,-3.637946124140609139e-02
1.823525684448517870e-01,-9.202586662533865369e-02,6.102999199677200393e-02
1.593681579886016900e-02,2.205338440430709701e-02,-2.874056197446190480e-02
3.513011987656836782e-02,3.441275850296790506e-02,-2.232174080282737366e-02
2.166709663412538789e-01,-1.554174055841295830e-02,-3.558253402419307015e-02
1.353350585435863507e-01,-6.212453487208165898e-02,1.416796482835485510e-02
4.319432311507866440e-01,-2.926880712802377646e-02,3.517288740971451916e-02
3.063231273603602700e-01,6.482212598466043085e-02,-1.235760712043257881e-01
2.306696802754936160e-01,7.878898152762655455e-03,-5.119563155836514418e-02
6.268302938938437319e-02,1.506077569213971901e-01,-8.398477457849518046e-02
9.703230494522385730e-02,-4.229984522636940497e-02,6.162164454118392552e-03
1.008217929877691654e-01,-8.409879294893669865e-02,2.160116418000106731e-01
4.982169547145993277e-02,1.532233263296691739e-01,-9.321262141350926400e-02
2.606623585378898267e-01,-2.686642038960184407e-03,-2.102739862088225109e-02
-2.091598465343491990e-17,-1.199022411929076203e-17,3.398974205539540722e-17
8.005896778511871481e-02,-2.933195357746090984e-02,3.750021600450388626e-02
3.267957516850925059e-02,4.583609469119458157e-02,-1.655395578965944761e-02
4.247538162439108700e-02,2.946022154317404565e-02,-2.653591315291884203e-02
1.797664076646916104e-02,1.120092203478762205e-01,-6.350745556612087672e-02
-4.708048034052858544e-02,1.192245571202249638e-01,1.148581676804269758e-01
-5.853118525029526314e-02,1.578512956910794671e-02,6.423981664161988736e-02
9.144530233449409129e-02,5.281245628608956938e-03,8.133177239279285736e-03
9.356458396494661545e-02,-4.118779810070550412e-02,-1.248704707661320605e-03
2.765865032086454317e-02,3.268366478050253009e-03,-1.365069171432977020e-02
2.237124948285597326e-01,9.806037799182588249e-03,-3.474271858607914931e-02
1.139199158415419438e-01,-2.432570843961501597e-02,6.440304311129235217e-03
1.426575863545927539e-02,7.820909414221828559e-02,-4.532176380167614316e-02
7.073562745089891080e-02,1.356968985615779055e-01,-9.509851853245915310e-02
6.589940209171238350e-02,-6.368266349799672765e-03,2.101587570585911752e-02
4.603588937980395562e-02,1.050013426940136219e-01,-6.795918470955297774e-02
1.749970405916599081e-01,-9.625035181145687180e-02,9.079423095423345969e-02
2.405049590495920708e-01,-1.390764941152217438e-01,2.920376728821367229e-01
-1.904423673386218194e-02,1.298458956317511195e-02,3.352705944645333752e-02
1.305807029137090805e-02,1.016321114812321477e-03,-5.716614977378671122e-03
-3.803869312104837808e-02,-2.056773284216414227e-02,1.851149082087722442e-01
9.840462023416747528e-02,-1.954154143239853619e-02,1.122903589025724298e-02
4.465624591729842885e-02,9.850015125770737734e-02,-5.890752937072901013e-02
3.467747845779926008e-01,4.645192118395757158e-02,-1.283929753481330080e-02
5.572750726729003984e-02,1.041929036178743107e-01,-7.021149386104617862e-02
6.930122343859435041e-02,7.678645269447613962e-03,4.773320962310020205e-02
3.385782604864592815e-02,4.028497417806327363e-02,-4.658893975891201245e-02
2.104074124404674631e-02,4.354000623598047563e-03,1.823199371294964566e-02
2.959137727414247812e-02,1.769769697682100351e-01,-7.759993153412893252e-02
2.875000516909942405e-01,2.450036352070651402e-01,-9.716718901351564797e-02
1.935691546939906360e-01,-3.027490060312382214e-02,3.794378499697784873e-02
3.264450173951008449e-02,6.082432623711244574e-02,-4.375093528003160676e-02
1.492454929889298898e-01,-1.071226229747860789e-02,-9.763269026404791315e-03
2.697009922023758666e-01,-8.549506618564715887e-02,4.355407134237484351e-02
1.122791778326635015e-01,-3.429348679107728504e-02,3.612159928567557771e-02
6.608031374215385390e-02,3.406562311173992608e-02,-3.953934287654358587e-02
5.659056364914701043e-02,1.957193406812831812e-02,-1.127420441055118107e-02
1.276610184267044923e-01,2.361014964763979290e-02,-1.472424558128249475e-02
1.928033706112549095e-01,1.456238205350785520e-01,-7.596063762665881958e-02
9.842844555203085488e-02,-3.352129758352142413e-02,4.122774594012875576e-02
2.055500195265452523e-01,-9.703438083563870054e-02,2.934705457174802690e-01
6.961911087070800364e-02,1.566549251186205027e-01,-9.380894230674151346e-02
3.182646590610052617e-01,-1.201998661974381169e-02,1.786594778479251855e-01
3.823297285770058812e-02,5.683631207759480553e-02,-4.512966565334999153e-02
2.693644512839319383e-01,-9.034859369534334328e-02,5.618956914322482954e-02
-5.398850481230359558e-03,9.426837797126629004e-03,3.924657380743812145e-03
5.945056982240706778e-02,1.240951189086663270e-01,-8.236708323373855001e-02
3.705564446853657629e-02,-1.814038647037316543e-02,4.528651523262613304e-02
1.192116348866708586e-01,1.741078821868675686e-01,-1.595794937284232273e-01
6.209220468562121065e-02,1.523539072933902463e-02,1.967201620477008876e-04
-1.062842237915454374e-01,2.232518073504228540e-01,1.267649949325139747e-01
5.453958343800425671e-17,-9.702801259164896887e-18,-5.370002308775004790e-17
2.049806003788582631e-01,1.247174109741353010e-01,1.935721034220651976e-02
1.113398241259629246e-01,-3.324001237466105152e-02,6.253965432672181635e-02
1.717470785090315089e-02,1.650245634200498898e-02,8.295852930691779981e-03
1.316821204656716260e-01,-1.668504962459220822e-02,4.294397161370100413e-02
1.304589753345299918e-01,-4.166273316446868907e-02,7.014554160889148460e-02
1.460855758766172949e-02,6.817873052317233173e-02,-3.440658697460671767e-02
3.348117256901094602e-02,8.834408516976125295e-03,-1.299685191749782795e-02
6.549851438097575862e-02,1.761405521391056980e-02,4.068677376156763087e-02
1.718823278647286790e-01,6.384159205026357364e-02,-4.635959681574097074e-02
3.705564446853657629e-02,-1.814038647037316543e-02,4.528651523262613304e-02
1.098707303497688664e-01,-5.359810870329728694e-02,3.839686646665191588e-03
1.916513902785714832e-02,6.860855832956060107e-02,2.393314942366977713e-02
3.227021924175933060e-02,9.134967022173695606e-02,-5.672184015301338922e-02
3.382586499941719893e-02,5.362743747329098282e-02,-1.479954728329547359e-02
4.713613067482728958e-02,3.700564516352587013e-02,-2.103556875087033567e-02
1.593681579886016900e-02,2.205338440430709701e-02,-2.874056197446190480e-02
3.705564446853657629e-02,-1.814038647037316543e-02,4.528651523262613304e-02
8.314144709306410530e-02,1.312373207562471389e-01,-9.625656290127745929e-02
5.552084606025182306e-02,2.335611478944595865e-01,-9.156167439636668515e-02
9.703230494522385730e-02,-4.229984522636940497e-02,6.162164454118392552e-03
5.854365774832834962e-02,-3.730146558989194672e-02,6.074454900673111057e-02
-5.040385864329761244e-17,-8.709401005060723305e-18,6.469938131794340317e-17
6.200117616193637909e-02,-2.002364462492730451e-02,3.795598199534997580e-02
4.785056818877832241e-02,9.085154576386587910e-02,-6.585191929069977856e-02
1.271950137984962682e-02,-1.076052539400354155e-02,9.153598623862188241e-03
-3.855456347074772555e-02,5.171828501684361257e-02,4.371008911413800518e-02
-7.661403027280849244e-03,3.948782706856980573e-02,4.651473281446586588e-02
-3.531211535482576408e-02,4.027626155019042170e-02,2.557215090962536991e-02
2.763102658216788354e-01,-1.256426394564149618e-01,6.649144731870543223e-02
-6.544154975642131611e-02,3.128610813434893473e-02,2.777467521044679755e-01
2.292284763419949467e-02,7.458500903150590625e-03,8.266057482875444062e-02
2.950971353589320056e-01,-6.513026803902825790e-02,4.633705829438671507e-03
-3.698970234956638903e-02,3.692230930414248657e-01,-3.918831772732145335e-02
3.268942096239563222e-02,7.672723610525271354e-02,-6.042032216782117909e-02
-3.406353074117714902e-02,1.671780358614867066e-03,1.360594708997424629e-01
3.579674625119722009e-02,-1.287999651275363068e-02,-7.996347485090996021e-03
-3.032086988715148451e-02,-5.563655736113994749e-02,1.932332920358230954e-01
3.405655043831096185e-01,-1.029764036321387521e-01,3.358865133767640621e-01
-3.162022053338615912e-02,3.497301135238914394e-02,2.259410954621899476e-02
-4.967353176929946261e-04,2.556655139097331955e-02,3.373020666842903997e-02
7.489207182359886202e-03,1.390038235335055439e-01,-6.030829486786829646e-02
-2.395242935986355293e-02,2.097977047706842124e-02,8.855516935483993823e-02
-1.038586768646788533e-01,2.098580535362796207e-01,4.664876827361923856e-02
-1.413515279418439408e-01,2.841226596850708330e-01,7.842825044968458614e-02
6.147882035606493795e-03,3.562060238496260467e-02,-2.253451964150809256e-02
8.153580735265447688e-02,-9.504367499668317509e-02,1.554510543104566378e-01
3.234401406349173280e-01,-1.628744203105712829e-01,1.471304170047910143e-01
5.994974841040175140e-02,1.426740701507173137e-02,6.722238236941820155e-02
3.724684207044904358e-05,-1.829329091070345040e-02,6.411873173062719589e-02
4.945285368631458650e-02,1.836928981988733001e-01,-2.886967812668867969e-02
1.116761477145102738e-02,1.222153808400672087e-01,-2.198164527884310937e-02
1.494183076875572197e-02,2.031733791982464135e-02,-3.420946422980694623e-02
3.467241210814692165e-02,-2.096301974207427990e-02,8.187493790374842512e-03
-1.501772527819260350e-02,2.525718919858422219e-03,2.860447199623026085e-02
-1.611279209282337199e-01,8.572854392544768110e-02,5.071963104860544025e-01
-2.140828482133680637e-03,2.967565567397820181e-02,6.663923248916769904e-02
-6.025549721014296367e-02,-7.028273363833645315e-02,2.254368634888613276e-01
-7.031485093188025171e-02,-1.334210535361278482e-02,2.232404390603488775e-01
-2.529663820216473957e-02,-4.018242976360049401e-02,3.968222399705919057e-01
1.948270150641249754e-01,2.702537845981815498e-03,-7.310113398126281969e-02
-6.388680689105194488e-02,6.140337743578532653e-02,9.557577867225566792e-02
-7.908185689828629850e-02,5.968030224882650558e-02,7.556999187609109159e-02
1.905448195170331149e-01,-1.132625667094501742e-01,8.504778383515443352e-02
-5.675507193401826966e-02,3.235569841498423527e-01,-1.919028168761660255e-02
-7.342360282757524025e-03,-1.343415149699712756e-02,5.205782442861183607e-02
1.309209953568370721e-01,-5.679917056392254360e-02,-5.437065195629428929e-03
1.619607532329740418e-01,-3.200948147193166671e-02,2.716205149834763008e-02
1.215381365339013864e-01,-9.195268529999421625e-02,2.820858621742207140e-01
3.113454977132787752e-03,-5.265416029438205756e-04,3.275763019600455052e-03
3.430865303848163461e-01,-2.084861132826444988e-02,8.710782785833821873e-02
3.714389905777950029e-01,9.475732543995597779e-02,-9.433351449097966690e-02
1.521815535520331351e-03,2.028533582217878408e-03,-3.089995941708336205e-03
2.561685397716002011e-01,1.252354153397303334e-02,8.844048648682642511e-02
-2.054322855327038108e-02,3.260490889776730163e-03,6.860698406267524974e-02
-9.068984019571681154e-02,8.905891156064223158e-02,1.343432744874997475e-01
3.234480509012459259e-02,-6.836069770536001497e-04,1.402040979309672215e-03
2.305040093885021499e-02,1.638570310940796679e-02,-1.947854597636820145e-02
2.184334462514083142e-01,9.854258031078301505e-02,-3.915270048700997957e-02
-7.929373461424407687e-02,1.149638180392829057e-01,1.736936905799414954e-01
4.951669057839550026e-02,-1.101869875492100248e-01,2.597440426222103471e-01
1.243900033894779905e-02,7.982048488162470784e-03,-5.376407203992680968e-03
6.788032106750095662e-02,-1.121814807038643350e-02,7.530647037197910065e-02
2.464264598416650298e-02,1.885640057944520109e-01,-5.946281627433836620e-02
-3.563674567518564876e-03,1.073860524396847427e-01,-1.135889806727285491e-02
-1.601129364442444580e-01,1.513671808428779519e-01,3.848640741039693891e-01
1.201722959278240521e-01,7.540180457254129498e-02,-3.150483899512744601e-02
-6.976107128902972465e-02,5.990663228136900581e-02,1.313439638811490229e-01
-2.987336832539862902e-02,7.237592887863067426e-02,9.741067428193434657e-03
4.465624591729842885e-02,9.850015125770737734e-02,-5.890752937072901013e-02
-4.178676448601181814e-02,4.591737419530735921e-03,1.229691912676507820e-01
5.202877438026450030e-02,1.260082794718936638e-01,-9.257795978886962374e-02
3.352136177372108117e-01,-8.652063643818230787e-02,5.035880651153588211e-02
-6.415481052453446409e-02,1.177383212066638873e-01,4.927333535517820773e-02
-9.049916848650376952e-13,9.980015473259459856e-14,9.432655510481561117e-13
9.757800816709473121e-03,2.070194986103167378e-02,-2.980425766417533801e-04
-2.779424403825003428e-02,-3.350502290973448455e-02,1.117088625509773392e-01
-1.346738270643302038e-01,-1.939527507656585307e-03,1.549875428680782541e-01
3.329704330573527576e-02,1.171031647842938062e-01,-3.637946124140609139e-02
2.144634280418228067e-01,-1.348123073857363796e-01,5.145717050939387915e-01
-2.388610320347210603e-02,-3.618519332770304270e-02,1.507323030388604268e-01
4.390112411706567630e-02,2.601015217634685128e-01,-1.036343357240639557e-01
7.031088583579551445e-03,1.861492798839862184e-01,-5.564755193835717317e-02
2.514496352299688819e-01,-6.703389078965656112e-02,2.439168958930045539e-01
-2.491671885968457631e-13,-4.342529250874117480e-14,3.201633696699938688e-13
1.827523817553761837e-02,2.514197341386661955e-02,7.487342289793617878e-02
-8.585256588444889481e-02,4.006360003473757314e-01,2.091402003568724674e-02
-2.190767745556841117e-01,3.718593732760882564e-01,1.782926984426322914e-01
-3.176346317989995138e-17,-1.730243551981769441e-17,5.084472191906615636e-17
2.762049134657242749e-02,2.218331812547822135e-01,-1.119494622676629053e-01
1.916513902785714832e-02,6.860855832956060107e-02,2.393314942366977713e-02
1.829465004410487095e-01,-9.574076403804335222e-02,9.805245700224270167e-02
3.491970239801818199e-01,-1.559140253710012414e-01,1.787437097106881478e-01
3.247970953882964307e-02,3.235017158101215901e-02,2.765104672905346339e-01
2.440038603539856563e-02,6.935730324865470309e-02,-2.786230802632131548e-02
-1.318226898869259700e-02,3.235219970400925876e-02,-1.253274900428246082e-02
2.464285125131192300e-02,6.930988101660481848e-02,-5.806137129713898060e-02
-5.934581544250221857e-02,1.882446632184686941e-01,4.963134976714059926e-02
-7.290057224376778056e-02,2.175292854110840446e-01,-2.043166528799661083e-02
3.617423014386602492e-02,1.127738174637763352e-01,-8.862656276881639150e-02
-1.060865700730647017e-02,3.595428935001561688e-01,-8.960101527155885093e-02
2.908096188858091957e-02,5.668641887081393889e-03,3.451015309475776588e-02
-1.052782554220062644e-01,3.798658615079674172e-01,1.029693873352987774e-02
-1.528671498093137245e-02,9.654087775243905267e-02,7.641640243686494485e-03
1.533625601633995250e-01,-3.356851408571535217e-02,1.283407126366253870e-02
2.525121868231338523e-02,-1.006992582046024598e-01,2.754132234798260526e-01
-3.978055037025843982e-02,9.798137099367384972e-02,1.494879261544169481e-02
7.307870370176369756e-02,1.290865763866494431e-01,2.125741239152065254e-01
-3.612665246080919851e-02,-4.581120958017264634e-03,6.509953384780096941e-02
2.877799824466470077e-02,-5.975939029518366474e-03,5.434907011096658941e-02
3.105025109149890938e-01,-2.135713928819554797e-02,1.008650019882661175e-01
1.005041294496855503e-01,-8.209978838567603965e-03,1.912670972753742482e-01
5.707874263785853337e-03,3.816916198194255771e-03,-9.724749416571846009e-03
-5.887048837282701091e-02,1.712047405293971314e-01,4.686422269247386696e-02
-2.693550501090944196e-03,3.715452043502525206e-04,2.771156164532539382e-03
-8.120790335002162075e-02,1.955901378441168015e-01,5.721607083767369512e-02
2.795723936520675412e-01,3.037321789942629691e-01,-1.995480815909217720e-01
-3.509851317112248081e-17,3.181146750440319023e-20,3.985517050121932024e-17
7.250169451015443800e-02,-1.250990378989199313e-02,4.540384042800109550e-03
-3.264208833601826149e-02,1.106152948728134772e-01,7.635434949844497297e-03
8.065577539582378941e-02,1.461206117732030511e-02,-1.116618665261757438e-02
-2.368219476729027662e-01,3.472830788848824124e-01,1.671949675083150844e-01
-1.429105815108965005e-01,3.558908473604220357e-01,2.290002652353953852e-02
-1.672927607350457179e-13,1.343342853582397850e-13,7.557019269093882190e-14
-3.779906872334588830e-02,1.865397714304605674e-03,9.633326460455783613e-02
8.945538768223539050e-02,1.338832678653606445e-01,-1.318789859182820934e-01
2.526810313859685631e-03,-9.045866612965247850e-04,-2.703695159059811429e-04
8.065577539582378941e-02,1.461206117732030511e-02,-1.116618665261757438e-02
2.925856092234307426e-01,-1.245383213890644131e-01,2.468522413419530215e-01
-1.372385034810268871e-03,8.455733383321104024e-02,-4.438783547771967680e-02
-1.985634105591863450e-17,-6.610413581003331027e-18,2.819881873749191800e-17
-5.633202873781350574e-03,-2.611608110651256892e-02,7.493887361779491552e-02
3.734356075962426327e-03,1.835353745149083046e-02,-1.984151265137945944e-02
-4.637401571334934941e-02,4.941126401631602827e-02,5.487974011972479582e-02
6.588135523414477557e-02,1.200438218600495370e-02,6.075904424794398295e-02
-2.864814826891397617e-02,9.813431773626280288e-03,1.259683807201661676e-01
7.568468054299791470e-02,7.321432194552164596e-02,-6.741739918764902417e-02
4.735283241476921103e-04,1.201705258206582291e-02,7.512750099968455719e-02
5.685471712959026987e-03,9.337441157669278818e-03,1.099998303041997000e-02
1.073067364170951221e-01,3.316569240792386908e-01,-2.099060468534355850e-01
7.867723533827951365e-02,-3.389967911827573843e-02,2.971684112912859402e-02
-1.270302512988360881e-02,1.132845748333003583e-02,4.927076341349339444e-02
8.162107976594332182e-02,-1.652285245578120551e-02,1.086657595984614512e-03
-1.038036807920587890e-02,9.865729182616994608e-02,-2.601270202103962703e-02
-7.793824507526863829e-03,1.999637324152285164e-02,1.050383294885510188e-01
-6.886051985409508136e-02,1.095035682755921141e-01,7.255015019321540970e-02
1.443144893665493089e-01,-4.738711465486512668e-03,5.095223896639121397e-02
-4.738649487229618096e-02,1.119911199109136085e-01,1.514508808109242891e-02
-5.460915513631543761e-03,4.517142693412328630e-02,-4.786949169925971276e-03
1.956432383518308393e-01,1.614835487926258861e-01,1.969126280636053217e-01
-9.149056319408405136e-02,-3.213767587095740091e-02,3.674790935338692055e-01
1.329339338127305536e-01,3.092718896686357660e-02,9.842028342848098497e-04
-4.891315599087468768e-02,-1.548956719388042483e-02,1.062823388063224850e-01
-8.291199468905700865e-02,1.521608835344543109e-01,5.544530327157769223e-02
-1.005769601625467469e-01,6.379324704051150263e-01,-9.611218397213427966e-02
1.172897518640343001e-02,1.239305035019307999e-01,-4.944289086476170991e-02
-3.052310067507764402e-02,1.570529985962796915e-01,1.478310177780847723e-02
1.709560261346240451e-01,-7.636741401183552713e-02,4.367938254532132553e-02
-1.010295992295845297e-01,1.609617910496448645e-01,8.983516376592180774e-02
-7.916928307887269312e-02,1.776694959433239573e-01,3.222967760724909647e-02
2.693935523125463027e-01,-3.307728904335326819e-02,6.571737317314041427e-02
-1.606336563880732607e-02,2.372953117924756286e-02,2.381878773981788155e-02
-1.127162614106982236e-01,1.403442088604455185e-01,1.158449296644557119e-01
-3.903636151520309405e-02,-2.008200089082030904e-02,1.859229145228031288e-01
4.661146369278319421e-03,9.334361023895577925e-02,-1.194498040481706269e-02
1.403758021296587673e-02,1.658792315198014036e-03,-6.928128367775798074e-03
9.069625982909036710e-02,3.362620933776544474e-01,1.522284568875788106e-02
3.208293046734497778e-01,4.325069760889807546e-02,-1.449273023120273111e-02
